# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sun Dec 09 22 02 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
60 3.3926E+9 429128 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39216E+9 429100 5.42692E+9 542746 3.39264E+9 429130 3.39233E+9 429111 3.39231E+9 429109 4.07025E+9 470035 4.52219E+9 495444 4.0707E+9 470062 4.52281E+9 495478 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.45868E+9 3.13325E+6 4.4456E+9 3.13313E+6 7.24045E+8 599449 1.02252E+9 727118 2.19863E+8 137735 2.93561E+8 155802 1.90238E+8 177100 1.96662E+8 2.6613E+6 4.47109E+8 1.21189E+6 3.2559E+8 481681 1.42532E+8 95454.5 5.26729E+6 54415.7 1.76157E+6 11027.1 1.39211E+6 7462.4 191117 3880.88 1.8101E+6 9105.83 81703.6 2228.75 1.84484E+6 12123.7 756930 5040.42 1.29667E+6 6570.27 5.26729E+6 54415.7 1.76157E+6 11027.1 1.39211E+6 7462.4 191117 3880.88 1.8101E+6 9105.83 81703.6 2228.75 1.84484E+6 12123.7 756930 5040.42 1.29667E+6 6570.27 176916 2921.29 263769 4070.12 0 0 0 0 0 0 0 0 0 0 0 0 70944.7 2870.33
61 3.39252E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542770 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39209E+9 429095 5.42693E+9 542747 3.39257E+9 429126 3.39226E+9 429106 3.39224E+9 429105 4.07013E+9 470029 4.52217E+9 495443 4.07058E+9 470055 4.52279E+9 495477 5.42801E+9 542801 5.42612E+9 542707 5.42612E+9 542707 5.42801E+9 542801 4.43471E+9 3.05057E+6 4.42162E+9 3.05046E+6 6.81869E+8 596097 1.06284E+9 764375 2.05534E+8 129164 2.95201E+8 153923 1.98802E+8 130756 2.07121E+8 2.34252E+6 3.89108E+8 1.6728E+6 3.64496E+8 558295 1.14953E+8 53035.4 4.61988E+6 57966.6 1.71412E+6 11162.3 950288 5188.7 60911 2452.05 1.73747E+6 9997.98 60526 2074.63 1.82444E+6 12408 616640 4843.56 1.16487E+6 6154.76 4.61988E+6 57966.6 1.71412E+6 11162.3 950288 5188.7 60911 2452.05 1.73747E+6 9997.98 60526 2074.63 1.82444E+6 12408 616640 4843.56 1.16487E+6 6154.76 183402 2935.73 186961 3319.99 0 0 0 0 0 0 0 0 0 0 0 0 9343.67 748.292
62 3.39233E+9 429111 5.42782E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39189E+9 429083 5.42693E+9 542747 3.39237E+9 429113 3.39207E+9 429094 3.39204E+9 429093 4.0698E+9 470010 4.52224E+9 495447 4.07025E+9 470036 4.52285E+9 495480 5.42801E+9 542801 5.42612E+9 542707 5.42612E+9 542707 5.42801E+9 542801 4.42873E+9 3.00541E+6 4.41564E+9 3.00529E+6 6.3928E+8 592043 1.10548E+9 791697 1.91601E+8 121557 2.97414E+8 154964 2.09259E+8 122015 2.46746E+8 1.93614E+6 3.24842E+8 2.00008E+6 3.98967E+8 646917 1.06572E+8 47899.3 3.38826E+6 42518.4 1.6796E+6 11419 767713 4631.16 4412.1 842.43 1.42979E+6 10014.3 35860.5 1733.74 1.79626E+6 12673.9 435845 4387.69 1.0967E+6 6179.16 3.38826E+6 42518.4 1.6796E+6 11419 767713 4631.16 4412.1 842.43 1.42979E+6 10014.3 35860.5 1733.74 1.79626E+6 12673.9 435845 4387.69 1.0967E+6 6179.16 179467 2859.5 119567 2589.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 3.39237E+9 429113 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39193E+9 429085 5.42692E+9 542747 3.39241E+9 429116 3.3921E+9 429096 3.39209E+9 429095 4.06996E+9 470019 4.52216E+9 495443 4.07041E+9 470045 4.52278E+9 495477 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.43566E+9 2.88046E+6 4.42259E+9 2.88034E+6 5.99479E+8 584216 1.14208E+9 832455 1.77645E+8 112807 2.98288E+8 156135 2.22149E+8 120778 2.67813E+8 1.28488E+6 2.87931E+8 2.23969E+6 4.29103E+8 748711 1.04394E+8 46483.3 2.76581E+6 29685.6 1.69524E+6 11817.9 671628 4343.91 0 0 1.27227E+6 10188.6 15605 1334.84 1.58298E+6 12357.2 280043 3856.87 1.01719E+6 5849.45 2.76581E+6 29685.6 1.69524E+6 11817.9 671628 4343.91 0 0 1.27227E+6 10188.6 15605 1334.84 1.58298E+6 12357.2 280043 3856.87 1.01719E+6 5849.45 184371 2843.96 65566.1 1899.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 3.39246E+9 429119 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39201E+9 429091 5.42692E+9 542747 3.3925E+9 429121 3.39219E+9 429102 3.39216E+9 429100 4.07003E+9 470023 4.52209E+9 495438 4.07049E+9 470049 4.5227E+9 495472 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.46059E+9 2.97704E+6 4.44749E+9 2.97692E+6 5.54957E+8 568359 1.17807E+9 860869 1.64379E+8 105808 2.97715E+8 158697 2.37737E+8 128558 2.76966E+8 957165 2.73747E+8 2.42331E+6 4.52842E+8 895159 1.05998E+8 47193.2 2.24943E+6 23738.3 1.67365E+6 11852.7 591133 3973.87 0 0 1.21264E+6 10707.2 5154.72 1042.66 1.103E+6 10663.1 144430 3081.42 929219 5497.59 2.24943E+6 23738.3 1.67365E+6 11852.7 591133 3973.87 0 0 1.21264E+6 10707.2 5154.72 1042.66 1.103E+6 10663.1 144430 3081.42 929219 5497.59 179080 2806.1 28036.7 1243.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 3.39252E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39208E+9 429095 5.42693E+9 542747 3.39257E+9 429125 3.39225E+9 429106 3.39223E+9 429105 4.06995E+9 470018 4.52259E+9 495466 4.0704E+9 470044 4.52321E+9 495500 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.48295E+9 2.83995E+6 4.46985E+9 2.83983E+6 5.07819E+8 546808 1.21178E+9 903322 1.51969E+8 100773 2.95058E+8 161690 2.56256E+8 140996 2.86589E+8 765284 2.62149E+8 2.23105E+6 4.63886E+8 1.10533E+6 1.13077E+8 82063.6 1.78106E+6 18766.2 1.72825E+6 12247.9 530500 3617.56 6699.64 755.768 1.23829E+6 12542.1 1274.54 825.401 735666 8824.91 24727.2 1462.43 827000 5225.77 1.78106E+6 18766.2 1.72825E+6 12247.9 530500 3617.56 6699.64 755.768 1.23829E+6 12542.1 1274.54 825.401 735666 8824.91 24727.2 1462.43 827000 5225.77 184255 2766.52 7151.97 652.914 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 3.3924E+9 429115 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542788 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42757E+9 542779 5.42759E+9 542780 3.39195E+9 429087 5.42692E+9 542746 3.39245E+9 429118 3.39213E+9 429098 3.39212E+9 429097 4.06982E+9 470011 4.52231E+9 495450 4.07027E+9 470037 4.52293E+9 495484 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.54132E+9 2.98071E+6 4.52823E+9 2.98059E+6 4.61276E+8 540421 1.24598E+9 959640 1.41008E+8 103368 2.88957E+8 163905 2.76411E+8 153995 2.96544E+8 678266 2.80517E+8 2.26659E+6 4.52799E+8 1.46755E+6 1.31809E+8 162921 1.25067E+6 11887.9 1.76305E+6 12281.4 482539 3310.69 248948 4934.36 1.30036E+6 15042.8 255442 5373.71 578529 7820.28 381.636 246.738 763723 5510.38 1.25067E+6 11887.9 1.76305E+6 12281.4 482539 3310.69 248948 4934.36 1.30036E+6 15042.8 255442 5373.71 578529 7820.28 381.636 246.738 763723 5510.38 180783 2651.08 557.089 193.437 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 3.39259E+9 429127 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42758E+9 542780 5.42758E+9 542779 3.39215E+9 429099 5.42693E+9 542747 3.39263E+9 429130 3.39232E+9 429110 3.3923E+9 429109 4.07043E+9 470046 4.52208E+9 495438 4.07088E+9 470072 4.52268E+9 495471 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.61643E+9 2.81138E+6 4.60333E+9 2.81126E+6 4.20398E+8 519022 1.27521E+9 1.02781E+6 1.33324E+8 127059 2.81103E+8 167721 2.99924E+8 169571 3.11361E+8 512604 3.19825E+8 1.68811E+6 4.12547E+8 1.88807E+6 1.64625E+8 259300 913274 6111.43 1.82052E+6 12417.4 443751 3048.28 1.1057E+6 11264.8 1.38172E+6 18188.3 1.35477E+6 22622 632162 10697.7 660.403 232.478 723398 6153.62 913274 6111.43 1.82052E+6 12417.4 443751 3048.28 1.1057E+6 11264.8 1.38172E+6 18188.3 1.35477E+6 22622 632162 10697.7 660.403 232.478 723398 6153.62 163225 2432.75 0 0 0 0 0 0 942.693 77.5815 0 0 0 0 0 0 0 0
68 3.39264E+9 429130 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.3922E+9 429102 5.42692E+9 542746 3.39268E+9 429133 3.39237E+9 429113 3.39235E+9 429112 4.07017E+9 470031 4.52222E+9 495446 4.07062E+9 470057 4.52283E+9 495479 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.72456E+9 2.88715E+6 4.71146E+9 2.88703E+6 3.85738E+8 494520 1.30102E+9 1.06865E+6 1.30832E+8 182276 2.71461E+8 174447 3.26653E+8 189478 3.35255E+8 452273 3.55791E+8 1.25422E+6 3.82121E+8 2.16925E+6 2.14517E+8 404861 784321 4707.86 1.87918E+6 12612.8 407803 2812.5 1.91556E+6 16660 1.44563E+6 21609.3 2.57001E+6 29655.6 732738 15575.3 258354 5158.86 701219 7153.99 784321 4707.86 1.87918E+6 12612.8 407803 2812.5 1.91556E+6 16660 1.44563E+6 21609.3 2.57001E+6 29655.6 732738 15575.3 258354 5158.86 701219 7153.99 133490 2134.52 0 0 0 0 0 0 7198.75 261.637 0 0 0 0 0 0 0 0
69 3.39225E+9 429105 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542780 3.3918E+9 429077 5.42692E+9 542746 3.39229E+9 429108 3.39198E+9 429088 3.39195E+9 429087 4.0698E+9 470010 4.52205E+9 495436 4.07027E+9 470037 4.52266E+9 495470 5.42801E+9 542801 5.4261E+9 542705 5.4261E+9 542705 5.42801E+9 542801 4.84822E+9 2.78046E+6 4.83513E+9 2.78034E+6 3.5408E+8 462185 1.32592E+9 1.13265E+6 1.32349E+8 231320 2.61371E+8 186278 3.57692E+8 215371 3.49839E+8 411478 3.7812E+8 933110 3.62601E+8 2.07631E+6 2.63616E+8 570727 652713 4020.28 1.91212E+6 12658.7 383188 2630.67 2.437E+6 23136.6 1.56627E+6 26925.3 2.63367E+6 22703.6 941332 21382 1.75517E+6 31482.1 717943 9316.32 652713 4020.28 1.91212E+6 12658.7 383188 2630.67 2.437E+6 23136.6 1.56627E+6 26925.3 2.63367E+6 22703.6 941332 21382 1.75517E+6 31482.1 717943 9316.32 78347.5 1553.87 0 0 0 0 0 0 14144.2 407.347 0 0 0 0 0 0 0 0
70 3.39233E+9 429110 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39188E+9 429082 5.42693E+9 542747 3.39237E+9 429113 3.39206E+9 429094 3.39204E+9 429092 4.0702E+9 470033 4.5219E+9 495428 4.07065E+9 470059 4.5225E+9 495461 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.98325E+9 2.78773E+6 4.97013E+9 2.78761E+6 3.26776E+8 445592 1.33963E+9 1.15136E+6 1.4028E+8 291881 2.51066E+8 207177 3.94527E+8 253994 3.46345E+8 349149 4.13848E+8 789917 3.60501E+8 2.05331E+6 3.04045E+8 790705 546605 3454.41 1.9403E+6 12654.1 355591 2423.18 2.75949E+6 32233.8 1.72981E+6 36006.3 1.90297E+6 10732.2 1.30785E+6 22121.4 2.76883E+6 49555.1 720773 17228.2 546605 3454.41 1.9403E+6 12654.1 355591 2423.18 2.75949E+6 32233.8 1.72981E+6 36006.3 1.90297E+6 10732.2 1.30785E+6 22121.4 2.76883E+6 49555.1 720773 17228.2 31265.8 933.065 0 0 0 0 0 0 11262 365.252 0 0 0 0 0 0 0 0
71 3.39245E+9 429118 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542788 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42757E+9 542779 5.42759E+9 542780 3.392E+9 429090 5.42692E+9 542746 3.39249E+9 429121 3.39218E+9 429101 3.39216E+9 429100 4.07029E+9 470038 4.52195E+9 495431 4.07074E+9 470064 4.52257E+9 495465 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 5.1536E+9 2.79764E+6 5.14048E+9 2.79751E+6 3.01405E+8 419060 1.35343E+9 1.21289E+6 1.5019E+8 380194 2.397E+8 277119 4.37364E+8 373112 3.48835E+8 294911 4.36673E+8 703015 3.87404E+8 1.85266E+6 3.26435E+8 1.18189E+6 466824 3016.44 2.00879E+6 12711 340790 2201.9 2.94655E+6 49826.2 1.92305E+6 95676.8 1.95582E+6 11427.1 3.51642E+6 41442.9 7.18428E+6 116726 1.43457E+6 54085.8 466824 3016.44 2.00879E+6 12711 340790 2201.9 2.94655E+6 49826.2 1.92305E+6 95676.8 1.95582E+6 11427.1 3.51642E+6 41442.9 7.18428E+6 116726 1.43457E+6 54085.8 4928.4 358.319 0 0 0 0 0 0 3456.95 205.963 87081.7 4493.52 1.93163E+6 36752.9 3.77644E+6 108847 696981 49049.9
72 3.39245E+9 429118 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.392E+9 429090 5.42692E+9 542746 3.39249E+9 429121 3.39218E+9 429101 3.39215E+9 429099 4.07015E+9 470030 4.52215E+9 495442 4.07061E+9 470056 4.52277E+9 495476 5.42801E+9 542801 5.4261E+9 542705 5.4261E+9 542705 5.42801E+9 542801 5.33535E+9 2.81158E+6 5.32225E+9 2.81145E+6 2.79918E+8 397449 1.35565E+9 1.20593E+6 1.63496E+8 384860 2.26915E+8 455282 4.86523E+8 626428 3.67129E+8 364206 4.48707E+8 613463 4.37279E+8 1.5551E+6 3.31504E+8 1.47847E+6 427888 2776.34 2.0088E+6 12390.6 327146 2016.63 3.24875E+6 80113.9 2.34404E+6 122013 2.33335E+6 14813.5 5.12155E+6 61663.7 2.01229E+7 301778 1.68888E+7 437566 427888 2776.34 2.0088E+6 12390.6 327146 2016.63 3.24875E+6 80113.9 2.34404E+6 122013 2.33335E+6 14813.5 5.12155E+6 61663.7 2.01229E+7 301778 1.68888E+7 437566 180.896 67.2546 0 0 0 0 0 0 326.527 54.0157 451112 9989.23 3.55998E+6 59632.2 1.7377E+7 300612 1.60134E+7 436998
73 3.3925E+9 429121 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39206E+9 429094 5.42693E+9 542747 3.39255E+9 429124 3.39223E+9 429104 3.39222E+9 429104 4.07013E+9 470029 4.52212E+9 495440 4.07058E+9 470054 4.52273E+9 495474 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.54544E+9 2.92657E+6 5.53236E+9 2.92645E+6 2.60433E+8 371914 1.35572E+9 1.22185E+6 1.81095E+8 429142 2.15591E+8 517640 5.46887E+8 806852 3.92685E+8 564929 4.49916E+8 515168 4.44209E+8 1.06265E+6 3.92035E+8 1.69238E+6 395297 2572.04 2.04481E+6 12083.4 310954 2260.22 2.82323E+6 74902 2.69518E+6 90042.2 2.4166E+6 17713.8 3.80115E+6 69238.4 1.98948E+7 261512 2.46973E+7 636459 395297 2572.04 2.04481E+6 12083.4 310954 2260.22 2.82323E+6 74902 2.69518E+6 90042.2 2.4166E+6 17713.8 3.80115E+6 69238.4 1.98948E+7 261512 2.46973E+7 636459 0 0 0 0 0 0 0 0 1445.38 117.793 511529 13527.2 2.25783E+6 67756.1 1.81724E+7 261334 2.35202E+7 636074
74 3.39253E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39208E+9 429095 5.42692E+9 542747 3.39257E+9 429126 3.39226E+9 429106 3.39224E+9 429105 4.07008E+9 470026 4.52218E+9 495443 4.07053E+9 470052 4.52279E+9 495477 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.815E+9 3.20218E+6 5.8019E+9 3.20207E+6 2.42171E+8 340967 1.35201E+9 1.27253E+6 2.00398E+8 470164 2.12222E+8 493336 6.37316E+8 960694 4.27765E+8 608863 4.26568E+8 482358 4.40859E+8 765720 4.72653E+8 2.07454E+6 360227 2371.62 2.00847E+6 11485.7 295968 2489.36 1.66239E+6 39300.5 3.755E+6 78324.2 2.2298E+6 21890.2 3.15902E+6 54090.4 1.27392E+7 124632 5.67532E+6 195824 360227 2371.62 2.00847E+6 11485.7 295968 2489.36 1.66239E+6 39300.5 3.755E+6 78324.2 2.2298E+6 21890.2 3.15902E+6 54090.4 1.27392E+7 124632 5.67532E+6 195824 0 0 0 0 0 0 0 0 4930.25 243.193 367309 18606.5 1.62515E+6 52375.7 1.1104E+7 124282 3.97236E+6 192887
75 3.39275E+9 429137 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542770 5.42729E+9 542765 5.42757E+9 542779 5.42759E+9 542780 3.3923E+9 429109 5.42693E+9 542747 3.39279E+9 429140 3.39247E+9 429120 3.39246E+9 429119 4.0699E+9 470015 4.52259E+9 495466 4.07035E+9 470042 4.52322E+9 495500 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 6.13031E+9 2.90425E+6 6.11718E+9 2.90413E+6 2.25721E+8 335742 1.33677E+9 1.24098E+6 2.24345E+8 531453 1.97235E+8 423044 7.98806E+8 956567 4.92942E+8 617010 3.92303E+8 439920 4.39232E+8 606882 5.29529E+8 1.71634E+6 332884 2201.4 1.99425E+6 10917.7 250047 2367.58 940053 13363.5 4.78023E+6 78435.1 2.04999E+6 21288.4 3.07826E+6 36864.2 5.10059E+6 51086.6 2.08866E+6 35071.5 332884 2201.4 1.99425E+6 10917.7 250047 2367.58 940053 13363.5 4.78023E+6 78435.1 2.04999E+6 21288.4 3.07826E+6 36864.2 5.10059E+6 51086.6 2.08866E+6 35071.5 0 0 0 0 0 0 0 0 6301.46 292.689 323145 18129.1 1.49793E+6 34355.8 3.46813E+6 50218.6 0 0
76 3.39253E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39209E+9 429095 5.42693E+9 542747 3.39258E+9 429126 3.39227E+9 429107 3.39225E+9 429105 4.07011E+9 470028 4.52217E+9 495443 4.07057E+9 470054 4.52278E+9 495476 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 6.34829E+9 3.14947E+6 6.33519E+9 3.14936E+6 2.10286E+8 291596 1.3234E+9 1.2526E+6 2.5083E+8 579876 1.53574E+8 343938 8.78484E+8 898426 6.23072E+8 669131 3.77323E+8 395224 4.28623E+8 508334 5.76903E+8 2.15302E+6 313245 2070.29 1.94806E+6 10387.6 187668 2067.14 684599 4679.09 4.97009E+6 68298.6 1.82058E+6 18913.2 3.30989E+6 28743.1 2.03372E+6 17838 1.90647E+6 18469.4 313245 2070.29 1.94806E+6 10387.6 187668 2067.14 684599 4679.09 4.97009E+6 68298.6 1.82058E+6 18913.2 3.30989E+6 28743.1 2.03372E+6 17838 1.90647E+6 18469.4 0 0 0 0 0 0 1039.63 94.2302 5361.33 256.978 311160 15923.6 1.58612E+6 25214.5 459020 15167 0 0
