# Instrument-source: 'Full_simple_noSqq.instr'
# Date: Sat Dec 08 08 48 2018
# Ncount: 100000000
# Numpoints: 2
# Param: Omega = 0
# type: multiarray_1d(2)
# title: Scan of Omega
# xlabel: 'Omega'
# ylabel: 'Intensity'
# xvars: Omega
# yvars: (Div2d_sample_B_I,Div2d_sample_B_ERR) (Div2d_sample_I,Div2d_sample_ERR) (PSD_sample_large_I,PSD_sample_large_ERR) (PSD_sample_small_I,PSD_sample_small_ERR) (HPSD_sample_I,HPSD_sample_ERR) (VPSD_sample_I,VPSD_sample_ERR) (Hdiv_sample_I,Hdiv_sample_ERR) (Vdiv_sample_I,Vdiv_sample_ERR) (acceptance_x_divx_I,acceptance_x_divx_ERR) (acceptance_y_divy_I,acceptance_y_divy_ERR) (Lmon_sample_B_I,Lmon_sample_B_ERR) (Div2d_sample_maxdiv_I,Div2d_sample_maxdiv_ERR) (PSD_sample_maxdiv_I,PSD_sample_maxdiv_ERR) (HPSD_sample_maxdiv_I,HPSD_sample_maxdiv_ERR) (VPSD_sample_maxdiv_I,VPSD_sample_maxdiv_ERR) (Hdiv_sample_maxdiv_I,Hdiv_sample_maxdiv_ERR) (Vdiv_sample_maxdiv_I,Vdiv_sample_maxdiv_ERR) (acceptance_x_divx_maxdiv_I,acceptance_x_divx_maxdiv_ERR) (acceptance_y_divy_maxdiv_I,acceptance_y_divy_maxdiv_ERR) (ToFatSample_I,ToFatSample_ERR) (Lmon_sample_I,Lmon_sample_ERR) (TofLambdaSampleZoomOut_I,TofLambdaSampleZoomOut_ERR) (L_monSampleZoomout_I,L_monSampleZoomout_ERR) (det_I,det_ERR) (PSD_outgoing_I,PSD_outgoing_ERR) (PSD_out1_I,PSD_out1_ERR) (PSD_out2_I,PSD_out2_ERR) (PSD_out3_I,PSD_out3_ERR) (PSD_out4_I,PSD_out4_ERR) (PSD_out5_I,PSD_out5_ERR) (PSD_out6_I,PSD_out6_ERR) (PSD_out7_I,PSD_out7_ERR) (PSD_out8_I,PSD_out8_ERR) (PSD_out9_I,PSD_out9_ERR) (psd_monitor1_I,psd_monitor1_ERR) (psd_monitor2_I,psd_monitor2_ERR) (psd_monitor3_I,psd_monitor3_ERR) (psd_monitor4_I,psd_monitor4_ERR) (psd_monitor5_I,psd_monitor5_ERR) (psd_monitor6_I,psd_monitor6_ERR) (psd_monitor7_I,psd_monitor7_ERR) (psd_monitor8_I,psd_monitor8_ERR) (psd_monitor9_I,psd_monitor9_ERR) (t_monitor1_I,t_monitor1_ERR) (t_monitor2_I,t_monitor2_ERR) (t_monitor3_I,t_monitor3_ERR) (t_monitor4_I,t_monitor4_ERR) (t_monitor5_I,t_monitor5_ERR) (t_monitor6_I,t_monitor6_ERR) (t_monitor7_I,t_monitor7_ERR) (t_monitor8_I,t_monitor8_ERR) (t_monitor9_I,t_monitor9_ERR) (e_monitor1_I,e_monitor1_ERR) (e_monitor2_I,e_monitor2_ERR) (e_monitor3_I,e_monitor3_ERR) (e_monitor4_I,e_monitor4_ERR) (e_monitor5_I,e_monitor5_ERR) (e_monitor6_I,e_monitor6_ERR) (e_monitor7_I,e_monitor7_ERR) (e_monitor8_I,e_monitor8_ERR) (e_monitor9_I,e_monitor9_ERR)
# xlimits: 0 90
# filename: mccode.dat
# variables: Omega Div2d_sample_B_I Div2d_sample_B_ERR Div2d_sample_I Div2d_sample_ERR PSD_sample_large_I PSD_sample_large_ERR PSD_sample_small_I PSD_sample_small_ERR HPSD_sample_I HPSD_sample_ERR VPSD_sample_I VPSD_sample_ERR Hdiv_sample_I Hdiv_sample_ERR Vdiv_sample_I Vdiv_sample_ERR acceptance_x_divx_I acceptance_x_divx_ERR acceptance_y_divy_I acceptance_y_divy_ERR Lmon_sample_B_I Lmon_sample_B_ERR Div2d_sample_maxdiv_I Div2d_sample_maxdiv_ERR PSD_sample_maxdiv_I PSD_sample_maxdiv_ERR HPSD_sample_maxdiv_I HPSD_sample_maxdiv_ERR VPSD_sample_maxdiv_I VPSD_sample_maxdiv_ERR Hdiv_sample_maxdiv_I Hdiv_sample_maxdiv_ERR Vdiv_sample_maxdiv_I Vdiv_sample_maxdiv_ERR acceptance_x_divx_maxdiv_I acceptance_x_divx_maxdiv_ERR acceptance_y_divy_maxdiv_I acceptance_y_divy_maxdiv_ERR ToFatSample_I ToFatSample_ERR Lmon_sample_I Lmon_sample_ERR TofLambdaSampleZoomOut_I TofLambdaSampleZoomOut_ERR L_monSampleZoomout_I L_monSampleZoomout_ERR det_I det_ERR PSD_outgoing_I PSD_outgoing_ERR PSD_out1_I PSD_out1_ERR PSD_out2_I PSD_out2_ERR PSD_out3_I PSD_out3_ERR PSD_out4_I PSD_out4_ERR PSD_out5_I PSD_out5_ERR PSD_out6_I PSD_out6_ERR PSD_out7_I PSD_out7_ERR PSD_out8_I PSD_out8_ERR PSD_out9_I PSD_out9_ERR psd_monitor1_I psd_monitor1_ERR psd_monitor2_I psd_monitor2_ERR psd_monitor3_I psd_monitor3_ERR psd_monitor4_I psd_monitor4_ERR psd_monitor5_I psd_monitor5_ERR psd_monitor6_I psd_monitor6_ERR psd_monitor7_I psd_monitor7_ERR psd_monitor8_I psd_monitor8_ERR psd_monitor9_I psd_monitor9_ERR t_monitor1_I t_monitor1_ERR t_monitor2_I t_monitor2_ERR t_monitor3_I t_monitor3_ERR t_monitor4_I t_monitor4_ERR t_monitor5_I t_monitor5_ERR t_monitor6_I t_monitor6_ERR t_monitor7_I t_monitor7_ERR t_monitor8_I t_monitor8_ERR t_monitor9_I t_monitor9_ERR e_monitor1_I e_monitor1_ERR e_monitor2_I e_monitor2_ERR e_monitor3_I e_monitor3_ERR e_monitor4_I e_monitor4_ERR e_monitor5_I e_monitor5_ERR e_monitor6_I e_monitor6_ERR e_monitor7_I e_monitor7_ERR e_monitor8_I e_monitor8_ERR e_monitor9_I e_monitor9_ERR
61 3.39273E+9 429136 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42739E+9 542770 5.4273E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39229E+9 429108 5.42693E+9 542747 3.39278E+9 429139 3.39247E+9 429119 3.39245E+9 429118 4.06982E+9 470011 4.52256E+9 495464 4.07028E+9 470037 4.52317E+9 495497 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.43606E+9 3.01713E+6 4.42301E+9 3.01701E+6 1.32163E+8 268815 1.25748E+9 893317 3.73738E+8 431981 2.85761E+8 158681 2.32467E+8 127698 2.20892E+8 913077 2.45614E+8 2.49404E+6 4.98025E+8 833146 1.36092E+8 164230 484293 2399.85 1.03071E+7 103431 675688 4616.65 2.33221E+6 14863.7 897260 9167.1 577076 4740.02 295947 4777.55 23723.8 1078.53 821823 5271.34 484293 2399.85 1.03071E+7 103431 675688 4616.65 2.33221E+6 14863.7 897260 9167.1 577076 4740.02 295947 4777.55 23723.8 1078.53 821823 5271.34 2479.31 356.148 312075 4399.41 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 3.39236E+9 429113 5.42782E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42727E+9 542764 5.42757E+9 542779 5.42758E+9 542779 3.39192E+9 429085 5.42692E+9 542746 3.39241E+9 429116 3.39209E+9 429096 3.39208E+9 429094 4.07014E+9 470029 4.52203E+9 495435 4.0706E+9 470056 4.52266E+9 495470 5.42801E+9 542801 5.4261E+9 542705 5.4261E+9 542705 5.42801E+9 542801 4.45158E+9 2.91587E+6 4.43843E+9 2.91575E+6 1.15947E+8 245136 1.25012E+9 906800 3.94491E+8 478568 2.69586E+8 152080 2.43951E+8 132896 2.26304E+8 659382 2.42E+8 2.3643E+6 4.89769E+8 990656 1.63705E+8 224736 442444 2283.11 9.52745E+6 98672.1 646854 4385.49 2.41381E+6 15233.8 810815 9629.85 1.05901E+6 7229.5 272572 4789.76 195563 3693.58 748516 4857.76 442444 2283.11 9.52745E+6 98672.1 646854 4385.49 2.41381E+6 15233.8 810815 9629.85 1.05901E+6 7229.5 272572 4789.76 195563 3693.58 748516 4857.76 3685.84 409.657 300823 4264.89 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 3.39252E+9 429123 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.4273E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39208E+9 429095 5.42694E+9 542747 3.39257E+9 429126 3.39225E+9 429106 3.39224E+9 429105 4.07016E+9 470030 4.52207E+9 495437 4.07061E+9 470056 4.52269E+9 495471 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.45548E+9 2.80845E+6 4.44243E+9 2.80833E+6 1.0222E+8 191894 1.2332E+9 910302 4.17085E+8 519632 2.52622E+8 146590 2.56052E+8 139184 2.31698E+8 507407 2.40344E+8 2.14653E+6 4.56864E+8 1.25134E+6 2.03391E+8 303992 418024 2177.69 7.57068E+6 77582.1 623159 4154.65 2.4902E+6 15816.2 708461 10360.4 1.41072E+6 8970.74 261194 5043.47 772995 7719.91 704320 4985.73 418024 2177.69 7.57068E+6 77582.1 623159 4154.65 2.4902E+6 15816.2 708461 10360.4 1.41072E+6 8970.74 261194 5043.47 772995 7719.91 704320 4985.73 5467.76 465.863 285230 4171.67 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 3.39221E+9 429103 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42757E+9 542779 5.42758E+9 542779 3.39177E+9 429075 5.42691E+9 542746 3.39226E+9 429106 3.39194E+9 429086 3.39192E+9 429085 4.06982E+9 470011 4.5222E+9 495445 4.07028E+9 470037 4.52282E+9 495479 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.47922E+9 2.93895E+6 4.46617E+9 2.93883E+6 9.35052E+7 159541 1.20701E+9 928744 4.43057E+8 558083 2.36464E+8 142345 2.69606E+8 147257 2.36477E+8 397234 2.75869E+8 2.06386E+6 3.91509E+8 1.58399E+6 2.51134E+8 393902 395221 2085.7 6.47319E+6 56083.1 629283 4086.29 2.53627E+6 16402.8 583564 10947.7 1.6961E+6 10540.6 248537 5565.96 1.4251E+6 10954 678983 5456.1 395221 2085.7 6.47319E+6 56083.1 629283 4086.29 2.53627E+6 16402.8 583564 10947.7 1.6961E+6 10540.6 248537 5565.96 1.4251E+6 10954 678983 5456.1 7024.12 508.26 249500 3965.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 3.3918E+9 429077 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42774E+9 542788 5.42737E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42757E+9 542779 3.39136E+9 429049 5.42692E+9 542747 3.39185E+9 429080 3.39154E+9 429061 3.39151E+9 429059 4.06958E+9 469997 4.52211E+9 495440 4.07004E+9 470023 4.52272E+9 495473 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.49716E+9 2.80036E+6 4.48406E+9 2.80024E+6 8.90225E+7 129514 1.17192E+9 924837 4.69079E+8 611537 2.20335E+8 137285 2.83622E+8 156423 2.41226E+8 317788 3.20746E+8 1.54214E+6 3.31697E+8 1.95031E+6 2.95496E+8 499872 376462 2093.54 5.43043E+6 46303.7 630423 3984.05 2.61203E+6 17222 489218 11279.5 2.00363E+6 13167 241773 8170.88 1.9073E+6 13387.5 620256 5894.18 376462 2093.54 5.43043E+6 46303.7 630423 3984.05 2.61203E+6 17222 489218 11279.5 2.00363E+6 13167 241773 8170.88 1.9073E+6 13387.5 620256 5894.18 9226.58 578.98 204287 3690.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 3.39269E+9 429133 5.42783E+9 542792 5.42801E+9 542801 5.42766E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42739E+9 542770 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39226E+9 429106 5.42694E+9 542747 3.39274E+9 429136 3.39243E+9 429117 3.39241E+9 429115 4.07047E+9 470048 4.52211E+9 495440 4.07092E+9 470074 4.52272E+9 495473 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 4.53707E+9 2.82752E+6 4.52397E+9 2.8274E+6 8.74968E+7 91357.1 1.1333E+9 946079 4.9879E+8 667322 2.04271E+8 135090 2.98737E+8 167704 2.50761E+8 274068 3.42206E+8 1.09343E+6 3.04329E+8 2.13071E+6 3.3492E+8 618653 355594 2119.56 4.53521E+6 39027.5 635446 3942.94 2.63618E+6 18035.8 396738 10835.3 2.33663E+6 18106.7 265763 16590.9 2.19618E+6 14868 523382 6236.43 355594 2119.56 4.53521E+6 39027.5 635446 3942.94 2.63618E+6 18035.8 396738 10835.3 2.33663E+6 18106.7 265763 16590.9 2.19618E+6 14868 523382 6236.43 9095.93 558.12 151769 3188.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 3.39242E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42757E+9 542779 3.39197E+9 429088 5.42691E+9 542746 3.39246E+9 429119 3.39216E+9 429100 3.39213E+9 429098 4.06992E+9 470016 4.52234E+9 495452 4.07038E+9 470043 4.52295E+9 495486 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 4.60637E+9 2.69101E+6 4.5933E+9 2.69088E+6 8.89845E+7 73082.8 1.09595E+9 994189 5.31429E+8 704313 1.88601E+8 133169 3.15607E+8 181725 2.65542E+8 261430 3.66155E+8 877034 2.84903E+8 1.9294E+6 3.65932E+8 762060 341317 2162.77 3.41325E+6 29675.1 653593 3906.89 2.17796E+6 17632.4 313384 10532.1 1.94957E+6 15561.6 324900 17627.8 2.48579E+6 16682 444913 6956.91 341317 2162.77 3.41325E+6 29675.1 653593 3906.89 2.17796E+6 17632.4 313384 10532.1 1.94957E+6 15561.6 324900 17627.8 2.48579E+6 16682 444913 6956.91 7969.1 507.037 88578.5 2369.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 3.39325E+9 429169 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42758E+9 542779 3.39281E+9 429141 5.42692E+9 542746 3.3933E+9 429172 3.39298E+9 429152 3.39296E+9 429151 4.07067E+9 470060 4.52261E+9 495467 4.07113E+9 470086 4.52322E+9 495500 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 4.70619E+9 2.80317E+6 4.69313E+9 2.80304E+6 9.25123E+7 59575.8 1.05832E+9 981041 5.67789E+8 751781 1.72988E+8 135827 3.32722E+8 198780 2.78073E+8 236684 4.02407E+8 728915 2.92483E+8 1.97795E+6 3.84441E+8 1.09491E+6 328012 2173.67 2.33839E+6 19356.5 679439 3823.95 1.40965E+6 16681.7 207891 9633.52 1.72523E+6 9014.33 606839 18905.1 2.71233E+6 19697.2 361797 8390.88 328012 2173.67 2.33839E+6 19356.5 679439 3823.95 1.40965E+6 16681.7 207891 9633.52 1.72523E+6 9014.33 606839 18905.1 2.71233E+6 19697.2 361797 8390.88 5216.77 402.74 40855 1579.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0
69 3.39263E+9 429129 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42778E+9 542789 5.42775E+9 542788 5.42739E+9 542770 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39218E+9 429101 5.42693E+9 542747 3.39267E+9 429132 3.39236E+9 429113 3.39233E+9 429110 4.07023E+9 470034 4.52202E+9 495435 4.0707E+9 470061 4.52263E+9 495468 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 4.81589E+9 2.73049E+6 4.80277E+9 2.73036E+6 9.74056E+7 57662 1.01932E+9 994400 6.07774E+8 793766 1.57397E+8 142165 3.51461E+8 221826 2.89329E+8 211007 4.35825E+8 633020 3.27995E+8 1.74988E+6 3.74742E+8 1.29579E+6 314596 2140.75 1.85616E+6 14078.6 729116 3703.19 905971 16626 121046 8723.76 1.8206E+6 9964.58 1.66617E+6 35013.7 2.06415E+6 24609.4 283428 14143.2 314596 2140.75 1.85616E+6 14078.6 729116 3703.19 905971 16626 121046 8723.76 1.8206E+6 9964.58 1.66617E+6 35013.7 2.06415E+6 24609.4 283428 14143.2 3052.21 302.078 11044.7 796.831 0 0 0 0 0 0 174.051 42.5786 0 0 0 0 0 0
70 3.39238E+9 429114 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542783 5.42776E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39194E+9 429086 5.42692E+9 542746 3.39243E+9 429117 3.39211E+9 429097 3.3921E+9 429096 4.07016E+9 470031 4.52204E+9 495436 4.07062E+9 470057 4.52266E+9 495470 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 4.94527E+9 2.66245E+6 4.93212E+9 2.66231E+6 1.03396E+8 58318.8 9.76398E+8 1.00517E+6 6.53425E+8 860289 1.42213E+8 154998 3.68293E+8 254621 3.15337E+8 214800 4.54517E+8 554085 3.73354E+8 1.18945E+6 3.78394E+8 1.6844E+6 306538 2038.09 1.66695E+6 12747.7 780143 3569.66 575527 9248.43 74570 10016.7 1.94716E+6 12393.7 1.96564E+6 27757.6 1.38039E+6 10690 232566 17829.6 306538 2038.09 1.66695E+6 12747.7 780143 3569.66 575527 9248.43 74570 10016.7 1.94716E+6 12393.7 1.96564E+6 27757.6 1.38039E+6 10690 232566 17829.6 737.553 148.232 1746.78 311.823 0 0 0 0 0 0 694.688 91.3595 0 0 0 0 0 0
71 3.39281E+9 429141 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42757E+9 542779 3.39237E+9 429113 5.42692E+9 542747 3.39286E+9 429144 3.39255E+9 429124 3.39253E+9 429123 4.07E+9 470021 4.52248E+9 495460 4.07046E+9 470048 4.52309E+9 495493 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 5.0981E+9 2.6544E+6 5.085E+9 2.65427E+6 1.10236E+8 58393 9.29467E+8 1.00014E+6 7.03925E+8 930891 1.26141E+8 209724 3.82982E+8 381080 3.53761E+8 274402 4.63534E+8 487319 3.78023E+8 874839 4.24188E+8 1.78807E+6 302999 1897.81 1.55603E+6 11915.5 848570 3540.47 459378 3550.41 84737.6 34107.3 2.12427E+6 15349.8 2.49156E+6 21476.2 5.52472E+6 65032.2 888568 73506.3 302999 1897.81 1.55603E+6 11915.5 848570 3540.47 459378 3550.41 84737.6 34107.3 2.12427E+6 15349.8 2.49156E+6 21476.2 5.52472E+6 65032.2 888568 73506.3 71.2409 43.8296 0 0 0 0 0 0 0 0 256.195 47.7279 752951 15627.3 4.04567E+6 64261.5 516531 72704.5
72 3.39266E+9 429132 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42759E+9 542780 5.42758E+9 542779 3.39222E+9 429104 5.42693E+9 542747 3.39271E+9 429134 3.3924E+9 429115 3.39237E+9 429113 4.07015E+9 470030 4.52224E+9 495447 4.0706E+9 470056 4.52285E+9 495480 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.26843E+9 2.89715E+6 5.25531E+9 2.89703E+6 1.17719E+8 58358.4 8.78403E+8 962211 7.5438E+8 995547 1.1027E+8 276079 3.97747E+8 593618 4.0009E+8 485185 4.53448E+8 456647 4.00932E+8 734685 4.47193E+8 2.00688E+6 304202 1865.15 1.38624E+6 10872.9 940191 3706.35 411634 3483.87 257562 12186.4 2.36484E+6 19278.2 3.28472E+6 28314.9 9.9384E+6 166096 1.89789E+7 804732 304202 1865.15 1.38624E+6 10872.9 940191 3706.35 411634 3483.87 257562 12186.4 2.36484E+6 19278.2 3.28472E+6 28314.9 9.9384E+6 166096 1.89789E+7 804732 0 0 0 0 0 0 0 0 106.988 33.2201 2399.32 686.763 1.64559E+6 25610.6 8.31606E+6 165710 1.63774E+7 804251
73 3.39229E+9 429108 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42737E+9 542769 5.42728E+9 542764 5.42758E+9 542779 5.42757E+9 542779 3.39184E+9 429080 5.42692E+9 542746 3.39233E+9 429111 3.39202E+9 429091 3.392E+9 429089 4.07008E+9 470026 4.52199E+9 495433 4.07054E+9 470053 4.52261E+9 495467 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.43912E+9 2.90869E+6 5.42603E+9 2.90857E+6 1.25527E+8 57898 8.31008E+8 951737 8.0176E+8 1.0571E+6 9.34839E+7 126265 4.11418E+8 762671 4.54973E+8 642557 4.43272E+8 489291 4.16542E+8 629641 4.56346E+8 1.68873E+6 301354 1864.32 1.25999E+6 9978.11 1.0497E+6 4081.66 370679 3528.03 1.93421E+6 30141.6 2.47532E+6 24074.4 2.80612E+6 32654 8.00088E+6 129950 2.67112E+7 716210 301354 1864.32 1.25999E+6 9978.11 1.0497E+6 4081.66 370679 3528.03 1.93421E+6 30141.6 2.47532E+6 24074.4 2.80612E+6 32654 8.00088E+6 129950 2.67112E+7 716210 0 0 0 0 0 0 0 0 2116.87 148.458 20673 2491.96 1.13854E+6 30609 6.34009E+6 129412 2.33401E+7 715454
74 3.39242E+9 429116 5.42782E+9 542791 5.42801E+9 542801 5.42764E+9 542782 5.42776E+9 542788 5.42775E+9 542788 5.42737E+9 542769 5.42727E+9 542764 5.42757E+9 542779 5.42758E+9 542779 3.39197E+9 429088 5.42691E+9 542746 3.39247E+9 429119 3.39215E+9 429099 3.39213E+9 429098 4.07028E+9 470037 4.5219E+9 495428 4.07074E+9 470064 4.52252E+9 495462 5.42801E+9 542801 5.4261E+9 542706 5.4261E+9 542706 5.42801E+9 542801 5.66479E+9 2.86173E+6 5.65171E+9 2.86161E+6 1.3355E+8 58315.8 7.81622E+8 920521 8.50422E+8 1.1038E+6 8.41584E+7 59021 4.45388E+8 759712 5.26726E+8 756351 4.54216E+8 584403 4.14518E+8 517238 4.92148E+8 1.33393E+6 301701 1870.23 1.14629E+6 9150.42 1.17655E+6 4567.32 330144 3706.04 4.26956E+6 87644.4 2.38429E+6 22895.1 2.39738E+6 34330.9 7.40892E+6 88056 8.05781E+6 124940 301701 1870.23 1.14629E+6 9150.42 1.17655E+6 4567.32 330144 3706.04 4.26956E+6 87644.4 2.38429E+6 22895.1 2.39738E+6 34330.9 7.40892E+6 88056 8.05781E+6 124940 0 0 0 0 0 0 0 0 9203.68 342.335 27604.2 4956.27 623666 32357.1 5.78023E+6 87256.7 5.63092E+6 122890
75 3.39242E+9 429116 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542780 3.39198E+9 429088 5.42692E+9 542747 3.39246E+9 429119 3.39215E+9 429099 3.39213E+9 429098 4.07044E+9 470047 4.52179E+9 495422 4.0709E+9 470073 4.5224E+9 495455 5.42801E+9 542801 5.42612E+9 542706 5.42612E+9 542706 5.42801E+9 542801 5.97251E+9 2.63334E+6 5.9594E+9 2.63321E+6 1.41246E+8 57441.5 7.34235E+8 897408 8.93621E+8 1.14285E+6 8.04119E+7 55175.5 5.09225E+8 737408 6.43995E+8 785142 4.7873E+8 536742 4.01523E+8 438329 5.12019E+8 948912 315301 1920.14 1.03568E+6 8277.25 1.3416E+6 5155.14 302143 3921.21 8.22906E+6 96912.4 2.19685E+6 19074 2.43472E+6 23468.6 6.40848E+6 53314.3 1.77026E+6 10114.1 315301 1920.14 1.03568E+6 8277.25 1.3416E+6 5155.14 302143 3921.21 8.22906E+6 96912.4 2.19685E+6 19074 2.43472E+6 23468.6 6.40848E+6 53314.3 1.77026E+6 10114.1 0 0 0 0 0 0 0 0 23918.2 524.955 30327.3 6936.05 545920 20188 4.84972E+6 52052.5 50698 5413.05
76 3.39262E+9 429129 5.42783E+9 542792 5.42801E+9 542801 5.42764E+9 542782 5.42777E+9 542789 5.42775E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42758E+9 542779 3.39218E+9 429101 5.42693E+9 542747 3.39267E+9 429132 3.39236E+9 429112 3.39234E+9 429111 4.07024E+9 470035 4.52223E+9 495446 4.0707E+9 470061 4.52285E+9 495480 5.42801E+9 542801 5.42611E+9 542706 5.42611E+9 542706 5.42801E+9 542801 6.11935E+9 2.41808E+6 6.10622E+9 2.41793E+6 1.49138E+8 57934.1 6.86084E+8 880188 9.37235E+8 1.21288E+6 7.91892E+7 53530.2 4.60239E+8 630722 8.32396E+8 844545 5.15297E+8 510848 3.7098E+8 365156 4.7803E+8 665817 323621 1962.82 923811 7246.99 1.49781E+6 5734.31 261858 3666.56 6.12256E+6 66398.8 1.95467E+6 15367.4 2.50272E+6 17939.4 4.71173E+6 35406.6 1.51294E+6 7068.13 323621 1962.82 923811 7246.99 1.49781E+6 5734.31 261858 3666.56 6.12256E+6 66398.8 1.95467E+6 15367.4 2.50272E+6 17939.4 4.71173E+6 35406.6 1.51294E+6 7068.13 0 0 0 0 0 0 0 0 44367.9 754.198 19911.1 3885.42 492243 12849.1 3.24043E+6 33617.7 0 0
77 3.3928E+9 429140 5.42783E+9 542792 5.42801E+9 542801 5.42765E+9 542783 5.42777E+9 542789 5.42776E+9 542788 5.42738E+9 542769 5.42729E+9 542765 5.42758E+9 542779 5.42759E+9 542780 3.39236E+9 429112 5.42693E+9 542747 3.39284E+9 429143 3.39253E+9 429123 3.39252E+9 429123 4.07053E+9 470052 4.52198E+9 495432 4.07098E+9 470078 4.5226E+9 495466 5.42801E+9 542801 5.42613E+9 542707 5.42613E+9 542707 5.42801E+9 542801 5.93791E+9 2.24914E+6 5.92479E+9 2.24898E+6 1.56182E+8 56555.4 6.40134E+8 847229 9.78321E+8 1.22173E+6 8.01355E+7 51671.5 3.65781E+8 553225 8.99148E+8 810232 5.60055E+8 518862 3.23268E+8 298376 4.54867E+8 521764 338373 2033.98 820671 6109.97 1.69044E+6 6404.43 227763 3361.29 2.39018E+6 14321.6 1.71105E+6 13104.1 2.50984E+6 15946.9 2.80536E+6 21438.3 1.52679E+6 6909.44 338373 2033.98 820671 6109.97 1.69044E+6 6404.43 227763 3361.29 2.39018E+6 14321.6 1.71105E+6 13104.1 2.50984E+6 15946.9 2.80536E+6 21438.3 1.52679E+6 6909.44 0 0 0 0 0 0 0 0 61080.6 935.631 4822.59 1005.24 462019 9618.17 1.3649E+6 18491 0 0
